66040,66249,118098,5107,NN 3792,79Zet Vir,,13.57822,-0.59582,22.7118,-278.89,48.56,-13.2,3.38,1.599,A3V,0.114,-20.799365,-9.118725,-0.236175,-2e-08,3.352e-05,5.49e-06,3.5547696811523553,-0.01039902302667375,-1.3520968737013887e-06,2.35425523e-07,Zet,79,Vir,1,66040,,19.971008660281843,,,
66048,66257,118216,5110,,,,13.579943,37.182415,45.6621,84.7,-9.81,7.0,4.91,1.612,F2IV SB,0.404,-33.31178,-14.622295,27.596139,1.11e-06,-1.999e-05,2.6e-06,3.55522082307539,0.6489555618480576,4.1063718743055557e-07,-4.7560222e-08,,,CVn,1,66048,,19.733312795365027,BH,4.921,4.901
66249,66458,118623,5127,,25    CVn,,13.624345,36.294898,60.9013,-94.78,23.63,-6.0,4.82,0.897,A7III,0.239,-44.71347,-20.250115,36.049969,-3.28e-06,2.923e-05,1.99e-06,3.566845147318944,0.6334654734128801,-4.5950640643055553e-07,1.14561472e-07,,25,CVn,1,66249,,38.124135110429904,,,
66447,66657,118716,5132,,Eps Cen,,13.664796,-53.466394,131.0616,-14.6,-12.79,3.0,2.29,-3.297,B1III,-0.171,-70.726493,-32.9381,-105.309044,3.5e-07,1.039e-05,-7.3e-06,3.577435118650523,-0.9331646085671038,-7.078279736111112e-08,-6.2007669e-08,Eps,,Cen,1,66447,,1814.6797793969301,Eps,2.301,2.281
66527,66738,119228,5154,,83    UMa,,13.678967,54.681634,160.5136,-19.14,-11.37,-17.0,4.63,-1.398,M2IIIvar,1.63,-83.974953,-39.487818,130.971319,-3.77e-06,1.468e-05,-1.93e-05,3.581145192058288,0.9543745496709937,-9.279333845833334e-08,-5.5123315e-08,,83,UMa,1,66527,,315.64578912990714,IQ,4.668,4.608
66609,66821,118991,5141,,,,13.695775,-54.559425,83.1947,-43.65,-24.58,10.0,4.99,0.39,B8Vn+...,-0.055,-43.564759,-20.720131,-67.780239,-5.62e-06,1.682e-05,-1.408e-05,3.5855454553147488,-0.9522416057130175,-2.116211715625e-07,-1.19167202e-07,,,Cen,1,66609,,60.81350012787179,,,
66941,67153,119756,5168,Gl 525.1,1    Cen,,13.761471,-33.043721,19.4024,-461.85,-146.17,-21.6,4.23,2.791,F3V,0.39,-14.565089,-7.237099,-10.579613,3.97e-06,5.048e-05,5.2e-07,3.6027447947701434,-0.576721733706365,-2.2391119836458336e-06,-7.08652156e-07,,1,Cen,1,66941,,6.661929002234552,,,
67023,67234,119834,5172,,,,13.777604,-51.432766,80.5153,10.33,-27.98,-6.0,4.64,0.111,G8/K0III,0.955,-44.857648,-22.525817,-62.953029,1.286e-05,1.95e-06,-2.01e-06,3.6069682912109653,-0.8976711039450862,5.0081253201388894e-08,-1.35650867e-07,,,Cen,1,67023,,78.6321227458418,,,
67063,67275,120136,5185,Gl 527A,4Tau Boo,,13.78771,17.456906,15.6177,-480.33,54.18,-16.1,4.5,3.532,F7V,0.508,-13.296143,-6.720908,4.685085,-1.29e-06,4.01e-05,-1.03e-06,3.609614063826422,0.304680487380455,-2.3287055518125e-06,2.62672052e-07,Tau,4,Boo,1,67063,Gl 527,3.366665743686227,,,
67088,67301,120315,5191,,85Eta UMa,Alkaid,13.792354,49.313265,31.8674,-121.23,-15.56,-11.0,1.85,-0.667,B3V SB,-0.099,-18.529548,-9.394541,24.164506,-3.55e-06,1.92e-05,-1.01e-05,3.6108299012782816,0.8606788389261799,-5.877396249374999e-07,-7.5437008e-08,Eta,85,UMa,1,67088,,160.99040762157054,,,
67244,67457,120323,5192,,2    Cen,,13.824091,-34.450776,56.1167,-42.59,-59.87,41.0,4.19,0.445,M5III,1.52,-41.097871,-21.267942,-31.745313,-2.785e-05,-1.37e-06,-3.715e-05,3.619138469281218,-0.6012794677570625,-2.0648214654861113e-07,-2.9025795e-07,,2,Cen,1,67244,,57.80960474057178,V806,4.23,4.07
67246,67459,120477,5200,,5Ups Boo,,13.824623,15.797905,80.7754,-93.64,40.76,-6.0,4.05,-0.486,K5IIIvar,1.52,-69.023958,-35.731771,21.990689,-7.75e-06,3.727e-05,1.369e-05,3.619277863679108,0.27572545508799,-4.539795304722222e-07,1.97610056e-07,Ups,5,Boo,1,67246,,136.26991969948688,,,
67251,67464,120307,5190,,Nu  Cen,,13.825078,-41.687709,133.8688,-26.01,-20.38,9.0,3.41,-2.223,B2IV,-0.225,-88.774682,-45.96956,-89.0322,-6.05e-06,1.587e-05,-1.6e-05,3.619397055624665,-0.7275877825439949,-1.261000383125e-07,-9.8805028e-08,Nu,,Cen,1,67251,,674.8387308707573,Nu,3.427,3.397
67259,67472,120324,5193,,Mu  Cen,,13.826943,-42.473732,155.0388,-23.85,-19.22,9.0,3.47,-2.482,B2IV-Ve,-0.17,-101.522043,-52.633292,-104.690333,-5.62e-06,1.728e-05,-1.687e-05,3.6198851442544506,-0.7413064633354037,-1.1562806281250002e-07,-9.3181189e-08,Mu,,Cen,1,67259,,856.6432555816563,Mu,3.484,3.424
67267,67480,120539,5201,,6    Boo,,13.828564,21.264105,123.0012,21.09,17.0,-3.0,4.92,-0.53,K4III,1.432,-101.741463,-52.801922,44.608525,1.159e-05,-8.15e-06,8.33e-06,3.6203097176630457,0.37112865316034377,1.0224720522916667e-07,8.2418325e-08,,6,Boo,1,67267,,141.90575216890926,,,
67281,67494,120452,5196,,89    Vir,,13.831191,-18.134168,74.9064,-99.34,-37.71,-40.0,4.96,0.587,K0III,1.059,-63.160729,-32.834359,-23.313996,2.164e-05,5.19e-05,-2.8e-07,3.6209972518782854,-0.3165009347033325,-4.816139102638889e-07,-1.82823238e-07,,89,Vir,1,67281,,50.72242398926514,,,
67414,67627,121130,5226,,10    Dra,,13.857205,64.723272,113.8952,1.45,-4.55,-11.0,4.58,-0.703,M3III,1.572,-42.996051,-22.724978,102.990335,2.61e-06,4.8e-07,-1.125e-05,3.6278078115107357,1.1296341929835574,7.029798368055555e-09,-2.2059022e-08,,10,Dra,1,67414,,166.41788566165846,CU,4.619,4.529
67451,67665,120933,5219,,,,13.863188,34.44424,184.1621,-20.49,-31.82,-44.0,4.76,-1.566,K5III,1.611,-134.161606,-71.178319,104.162586,1.002e-05,2.602e-05,-4.888e-05,3.6293741837896722,0.6011654021575112,-9.933832314583332e-08,-1.54267713e-07,,,CVn,1,67451,,368.46818914786803,AW,4.827,4.707
67455,67669,120709,5210,,3    Cen,,13.863779,-32.994089,105.3741,-35.74,-30.14,10.0,4.32,-0.794,B5,-0.146,-78.066399,-41.432939,-57.38178,-8.73e-06,1.604e-05,-1.848e-05,3.6295288468664175,-0.5758554945748762,-1.7327240943055555e-07,-1.46122843e-07,,3,Cen,1,67455,,180.9672554788791,V983,4.364,4.314
67572,67786,120955,5221,,4    Cen,,13.886817,-31.927612,195.3125,-13.53,-10.74,5.0,4.75,-1.704,B4IV,-0.111,-145.949303,-78.592981,-103.290534,-5.16e-06,1.177e-05,-1.133e-05,3.635560126041204,-0.5572419566036538,-6.559529097916667e-08,-5.2068989e-08,,4,Cen,1,67572,,418.40801956742774,,,
67711,67927,121370,5235,Gl 534,8Eta Boo,Mufrid,13.911411,18.397717,11.396,-60.95,-358.1,1.0,2.68,2.396,G0IV,0.58,-9.487671,-5.188142,3.596709,-7.95e-06,-5.1e-07,-1.845e-05,3.64199895242804,0.3211007359693375,-2.9549393829861114e-07,-1.73611779e-06,Eta,8,Boo,1,67711,,9.585173976856456,,,
67786,68002,121263,5231,,Zet Cen,,13.925667,-47.288375,117.096,-57.14,-44.75,7.0,2.55,-2.793,B2.5IV,-0.176,-69.545858,-38.36753,-86.039492,-3.58e-06,3.507e-05,-2.249e-05,3.6457311140528006,-0.8253378423485674,-2.770225370694445e-07,-2.16954122e-07,Zet,,Cen,1,67786,,1140.7750129221204,,,
67973,68191,121474,5241,,,,13.960809,-63.686696,64.2674,-40.45,-32.83,22.0,4.71,0.67,K4III,1.075,-24.81664,-13.990315,-57.608415,-6.89e-06,1.058e-05,-2.47e-05,3.6549313040625795,-1.1115425296878962,-1.9610713378472222e-07,-1.59164331e-07,,,Cen,1,67973,,46.98941086052154,,,
68027,68245,121743,5248,,Phi Cen,,13.971186,-42.100753,161.0306,-23.68,-19.82,6.0,3.83,-2.205,B2IV,-0.224,-103.91994,-58.957456,-107.960807,-4.06e-06,1.895e-05,-1.559e-05,3.657648026466054,-0.7347967637881212,-1.1480387955555555e-07,-9.6090071e-08,Phi,,Cen,1,68027,,663.7430704019089,,,
68064,68282,121790,5249,,Ups1Cen,,13.977987,-44.803584,131.0616,-27.97,-21.69,5.0,3.87,-1.717,B2IV-V,-0.208,-80.799834,-46.030955,-92.356336,-3.51e-06,1.845e-05,-1.338e-05,3.6594285674791185,-0.7819700581157613,-1.3560238645138888e-07,-1.05156087e-07,Ups-1,,Cen,1,68064,,423.44791616920764,,,
68302,68520,122408,5264,,93Tau Vir,,14.027443,1.544532,68.9655,17.41,-21.2,-2.0,4.23,0.037,A3V,0.121,-59.454971,-34.898261,1.858889,4.55e-06,-4.08e-06,-7.14e-06,3.6723758755530405,0.026957165670624998,8.440606178472223e-08,-1.027805e-07,Tau,93,Vir,1,68302,,84.17827076608127,,,
68305,68523,122223,5260,,Ups2Cen,,14.028748,-45.603421,389.1051,3.89,-20.94,-1.0,4.34,-3.61,F6II,0.598,-234.7235,-137.883491,-278.02121,2.867e-05,8.33e-06,-2.69e-05,3.6727177350184568,-0.79592984129986,1.8859252173611113e-08,-1.01519984e-07,Ups-2,,Cen,1,68305,,2421.0290467361774,,,
68483,68702,122451,5267,,Bet Cen,Hadar,14.063729,-60.373039,120.1923,-33.96,-25.06,6.0,0.61,-4.789,B1III,-0.231,-50.954051,-30.56287,-104.478695,-1.89e-06,2.194e-05,-1.255e-05,3.681875660376148,-1.053708314075195,-1.646427259166667e-07,-1.21494308e-07,Bet,,Cen,1,68483,,7171.33482657721,Bet,0.634,0.594
68537,68756,123299,5291,,11Alp Dra,Thuban,14.073165,64.37585,92.9368,-56.52,17.19,-13.0,3.67,-1.171,A0III SB,-0.049,-34.416017,-20.758849,83.796391,-2.25e-06,2.838e-05,-8.64e-06,3.6843459063539425,1.1235705482203713,-2.7401669224999995e-07,8.3339471e-08,Alp,11,Dra,1,68537,,256.09435171567696,,,
68642,68862,122980,5285,,Chi Cen,,14.10077,-41.179633,156.4945,-24.42,-21.63,12.0,4.36,-1.612,B2V,-0.198,-100.416272,-61.562968,-103.039485,-8.35e-06,1.661e-05,-2.043e-05,3.691572931074368,-0.7187201775704912,-1.1839150079166667e-07,-1.04865199e-07,Chi,,Cen,1,68642,,384.4147117595778,Chi,4.373,4.353
68675,68895,123123,5287,Gl 538.1,49Pi  Hya,,14.106193,-26.682361,30.9598,43.05,-140.82,27.3,3.25,0.796,K2III,1.091,-23.563202,-14.492156,-13.902421,-9.78e-06,-1.36e-05,-3.142e-05,3.692992633232533,-0.46569505275296,2.0871228947916666e-07,-6.82714624e-07,Pi,49,Hya,1,68675,,41.84080195674278,,,
68714,68933,123139,5288,Gl 539,5The Cen,Menkent,14.111395,-36.369954,18.0343,-519.29,-517.87,1.3,2.06,0.78,K0IIIb,1.011,-12.358808,-7.624204,-10.694288,-1.9e-06,5.217e-05,-3.724e-05,3.6943545480965847,-0.6347754526653112,-2.517588961756944e-06,-2.510704607e-06,The,5,Cen,1,68714,,42.46195639463128,,,
68892,69112,124547,5321,,4    UMi,,14.147498,77.547514,140.056,-30.36,33.39,6.0,4.8,-0.932,K3III,1.368,-25.551841,-16.098449,136.761257,6.62e-06,2.854e-05,1.088e-05,3.7038062010924575,1.3534594484437612,-1.4718943341666667e-07,1.61879287e-07,,4,UMi,1,68892,,205.49440413453033,,,
68971,69191,123569,5297,,,,14.165242,-53.438946,55.9284,-144.17,-90.54,-16.0,4.74,1.002,G8III,0.938,-28.104578,-17.889697,-44.922838,3.87e-06,4.88e-05,-1.48e-06,3.7084517751360218,-0.9326855528151775,-6.989558832569444e-07,-4.38950306e-07,,,Cen,1,68971,,34.60987254853528,,,
69004,69226,123999,5304,Wo 9470,12    Boo,,14.173315,25.091677,37.4251,-23.02,-60.07,10.8,4.82,1.954,F9IVw,0.541,-28.553661,-18.260634,15.870824,-1.457e-05,-4.36e-06,-5.19e-06,3.710565258464044,0.43793237575870125,-1.1160410926388889e-07,-2.91227577e-07,,12,Boo,1,69004,,14.401243711755706,,,
69047,69269,123934,5301,,,,14.18069,-16.30203,141.2429,3.82,-10.87,18.0,4.93,-0.82,M1III,1.684,-114.065691,-73.257993,-39.647028,-1.17e-05,-1.062e-05,-1.231e-05,3.712496079048973,-0.28452409811841123,1.851988259722222e-08,-5.2699247e-08,,,Vir,1,69047,,185.35316234148124,ET,4.965,4.875
69167,69389,124224,5313,,,,14.20439,2.409433,79.1766,-44.67,-26.1,-2.0,4.99,0.497,B9p Si,-0.118,-66.294802,-43.160756,3.328595,-7.99e-06,1.525e-05,-1.009e-05,3.7187006250451278,0.0420525328067625,-2.165662711041667e-07,-1.2653637e-07,,,Vir,1,69167,,55.10614111390659,CU,5.037,4.957
69205,69427,124294,5315,,98Kap Vir,,14.214929,-10.273702,78.125,8.04,140.79,-4.0,4.18,-0.284,K3III,1.323,-64.306477,-42.119366,-13.933635,-2.92e-06,-5.55e-06,5.32e-05,3.7214597970664243,-0.179309922519675,3.8979019916666656e-08,6.8256918e-07,Kap,98,Vir,1,69205,,113.13578641195629,,,
69261,69483,124675,5329,,17Kap2Boo,,14.224718,51.789965,50.1002,61.39,-10.57,-17.0,4.53,1.031,A8IV,0.233,-25.879926,-17.045792,39.366041,1.55e-05,-7.65e-06,-1.525e-05,3.7240225242372866,0.9039054066079475,2.976271184930556e-07,-5.1244806e-08,Kap-2,17,Boo,1,69261,,33.69767985844037,Kap-2,4.599,4.499
69451,69673,124897,5340,Gl 541,16Alp Boo,Arcturus,14.26103,19.18241,11.2575,-1093.45,-1999.4,-5.0,-0.05,-0.307,K2IIIp,1.239,-8.823448,-5.932531,3.698938,-5.905e-05,3.22e-05,-0.00010473,3.7335290285420872,0.33479621805862125,-5.301195190034722e-06,-9.693364729e-06,Alp,16,Boo,1,69451,,115.55799554021293,,,
69479,69701,124850,5338,Wo 9473,99Iot Vir,,14.266908,-6.000547,22.237,-25.84,-419.84,14.6,4.07,2.335,F7V,0.511,-18.333625,-12.367873,-2.324624,-9.95e-06,-3.35e-06,-4.657e-05,3.7350678498362684,-0.10472929511536501,-1.2527585505555553e-07,-2.035441756e-06,Iot,99,Vir,1,69479,,10.139113857366794,,,
69491,69713,125161,5350,Wo 9474A,21Iot Boo,,14.269439,51.367231,29.0698,-149.98,89.42,-18.7,4.75,2.433,A9V,0.236,-15.038822,-10.159621,22.708137,6.22e-06,2.971e-05,-7.07e-06,3.7357305066688666,0.8965273123034389,-7.271235580972222e-07,4.33520393e-07,Iot,21,Boo,1,69491,Wo 9474,9.264031007363993,Iot,4.762,4.742
69510,69732,125162,5351,NN 3837,19Lam Boo,,14.273074,46.088305,30.3582,-187.42,159.01,-8.1,4.18,1.769,A0sh,0.087,-17.435524,-11.802923,21.870286,3.26e-06,3.551e-05,1.026e-05,3.7366820754192496,0.8043926743945388,-9.086378000972221e-07,7.70902233e-07,Lam,19,Boo,1,69510,,17.076544728138742,,,
69656,69879,125351,5361,,,,14.29995,35.509505,71.582,4.92,14.18,-26.0,4.8,0.526,K1III,1.057,-48.021385,-33.003256,41.577411,2.116e-05,1.247e-05,-1.144e-05,3.7437180737122895,0.6197577825325662,2.3852833083333333e-08,6.8746579e-08,,,Boo,1,69656,,53.65373995198518,,,
69673,69896,123998,5303,,Eta Aps,,14.303877,-81.00776,42.337,-19.95,-65.39,-9.0,4.89,1.756,A2m...,0.243,-5.449691,-3.753584,-41.816579,9.78e-06,1.171e-05,6.99e-06,3.744746356697119,-1.4138521369220687,-9.672032927083333e-08,-3.17019665e-07,Eta,,Aps,1,69673,,17.282238729497653,,,
69751,69974,125337,5359,,100Lam Vir,,14.318498,-13.371095,57.1755,-17.12,29.39,-11.0,4.52,0.734,A1V,0.128,-45.689342,-31.728277,-13.222219,4.74e-06,9.07e-06,1.053e-05,3.748573936749106,-0.233369630241025,-8.300010211111111e-08,1.4248674e-07,Lam,100,Vir,1,69751,,44.299619910036355,,,
69773,69996,125238,5354,,Iot Lup,,14.323396,-46.058093,103.6269,-12.81,-3.79,22.0,3.55,-1.527,B2.5IV,-0.184,-59.012186,-41.092372,-74.616044,-1.537e-05,-2.86e-06,-1.752e-05,3.7498562745844657,-0.8038653707763325,-6.210463247916667e-08,-1.8374438e-08,Iot,,Lup,1,69773,,355.4675819990699,,,
69804,70027,125560,5370,,20    Boo,,14.329233,16.306948,57.3394,-140.91,60.31,-8.0,4.84,1.048,K3III,1.228,-45.113965,-31.517003,16.099914,-1.214e-05,3.93e-05,1.379e-05,3.751384408429124,0.2846099284223875,-6.831509572708334e-07,2.9239113e-07,,20,Boo,1,69804,,33.17416496945389,,,
69846,70069,125288,5358,,,,14.338763,-56.386497,375.9398,-9.29,-7.57,4.0,4.3,-3.576,B6Ib,0.082,-170.308593,-119.612433,-313.079238,-2.18e-06,1.916e-05,-1.104e-05,3.7538794079070796,-0.9841300331284563,-4.503919092361111e-08,-3.6700395e-08,,,Cen,1,69846,,2346.3889244641323,,,
69867,70090,125473,5367,,Psi Cen,,14.342623,-37.885295,79.3651,-64.5,-11.39,-5.0,4.05,-0.448,A0IV,-0.03,-51.22272,-36.052443,-48.736704,-8.78e-06,2.416e-05,-3.2e-07,3.75488983183279,-0.6612231311774325,-3.1270482395833335e-07,-5.5220278e-08,Psi,,Cen,1,69867,,131.58306550959193,,,
69881,70104,125442,5364,,,,14.345159,-45.18706,43.554,37.17,-73.61,0.0,4.78,1.585,F0IV,0.31,-25.090555,-17.684637,-30.897712,1.353e-05,-6e-08,-1.095e-05,3.7555538557958945,-0.7886629806243125,1.802052450625e-07,-3.5687135e-07,,,Lup,1,69881,,20.23019178678272,,,
70041,70264,125628,5371,,,,14.376971,-58.459117,117.5088,-47.03,17.03,15.0,4.76,-0.59,G8/K1 + F/G,0.795,-49.947049,-35.830428,-100.149001,-2.885e-05,1.227e-05,-8e-06,3.763882122931103,-1.0203040665670213,-2.280078739652778e-07,8.2563769e-08,,,Cen,1,70041,,149.96848355023724,,,
70077,70300,125823,5378,,,,14.383956,-39.511819,140.2525,-24.32,-21.81,8.0,4.41,-1.325,B2V,-0.185,-87.805198,-63.232405,-89.233929,-7.13e-06,1.524e-05,-1.665e-05,3.7657109773164876,-0.6896113342063013,-1.1790668711111112e-07,-1.05737863e-07,,,Cen,1,70077,,295.1209226666387,V761,4.439,4.379
70083,70306,125932,5381,,51    Hya,,14.384942,-27.754017,48.2625,-201.57,-116.63,20.0,4.78,1.362,K3III,1.3,-34.652085,-24.968032,-22.474799,-3.195e-05,3.511e-05,-3.367e-05,3.7659689281593107,-0.48439898358420624,-9.772389358958333e-07,-5.65438195e-07,,51,Hya,1,70083,,24.84276893696803,,,
70104,70327,126128,5385,,,,14.389638,8.446617,65.9196,-75.28,-9.56,-18.0,4.86,0.765,A0V,0.01,-52.855263,-38.182948,9.682766,3.1e-07,2.99e-05,-5.73e-06,3.767198364532286,0.14742127945336375,-3.6496773872222224e-07,-4.6348187e-08,,,Boo,1,70104,,43.05266104917108,,,
70274,70497,126660,5404,Gl 549A,23The Boo,,14.419967,51.850744,14.5307,-236.06,-399.07,-11.4,4.04,3.229,F7V,0.497,-7.233871,-5.313642,11.426925,-2.186e-05,4.58e-06,-2.653e-05,3.7751385590522246,0.9049661939729025,-1.1444511743194444e-06,-1.934745954e-06,The,23,Boo,1,70274,Gl 549,4.450409766495371,,,
70351,70574,126341,5395,,Tau1Lup,,14.435619,-45.221424,334.4482,-13.51,-14.02,-22.0,4.56,-3.062,B2IV,-0.147,-189.284544,-140.238457,-237.402618,1.266e-05,3.664e-05,-4e-08,3.779236120889628,-0.7892627407451825,-6.549832824305556e-08,-6.7970878e-08,Tau-1,,Lup,1,70351,,1461.5039720061645,Tau-1,4.581,4.541
70353,70576,126354,5396,,Tau2Lup,,14.436336,-45.379276,97.8474,13.55,-6.35,-1.0,4.33,-0.623,A7:+...,0.434,-55.216146,-40.925029,-69.645036,6.13e-06,-3.46e-06,-1.39e-06,3.77942391080722,-0.7920177833745949,6.569225371527779e-08,-3.0785668e-08,Tau-2,,Lup,1,70353,,154.59662193866743,,,
70415,70638,124882,5339,,Del Oct,,14.448801,-83.667884,91.659,-95.79,-12.91,5.0,4.31,-0.501,K2III,1.3,-8.102137,-6.04578,-91.09986,-2.134e-05,3.718e-05,-5.72e-06,3.782687342473535,-1.4602800596576526,-4.644030246041667e-07,-6.2589446e-08,Del,,Oct,1,70415,,138.16562311673286,,,
70470,70692,127700,5430,,5    UMi,,14.458758,75.695993,110.011,8.71,22.09,10.0,4.25,-0.957,K4III,1.431,-21.740786,-16.312428,106.600575,9.9e-06,1.62e-06,1.282e-05,3.7852938994886265,1.3211443050842424,4.222727157638889e-08,1.07095342e-07,,5,UMi,1,70470,,210.280983703774,,,
70530,70753,126769,5407,,52    Hya,,14.469564,-29.491638,120.6273,-24.87,-23.81,16.0,4.97,-0.437,B7/B8V,-0.074,-83.806756,-63.252607,-59.38447,-1.466e-05,7.16e-06,-2.017e-05,3.788122876984829,-0.5147261770486988,-1.2057316235416667e-07,-1.15434137e-07,,52,Hya,1,70530,,130.256678613669,,,
70532,70755,126868,5409,Gl 550.2A,105Phi Vir,,14.470038,-2.227957,36.2582,-140.94,-2.92,-10.1,4.81,2.013,G2III,0.693,-28.915866,-21.829712,-1.409548,-6.67e-06,2.6e-05,-1.1e-07,3.788247180156488,-0.038885187869891244,-6.832964013750001e-07,-1.4156559e-08,Phi,105,Vir,1,70532,Gl 550.2,13.639548675066383,,,
70828,71053,127665,5429,,25Rho Boo,,14.5305,30.371437,49.0918,-100.44,120.22,-14.0,3.57,0.115,K3III,1.298,-33.395248,-26.051319,24.820934,6.44e-06,3.534e-05,1.744e-05,3.8040759432149684,0.5300815758763024,-4.8694686075e-07,5.82843006e-07,Rho,25,Boo,1,70828,,78.34296427662116,,,
70851,71075,127762,5435,,27Gam Boo,,14.534636,38.308253,26.6099,-115.55,151.87,-37.0,3.04,0.915,A7IIIvar,0.191,-16.449442,-12.860715,16.49506,2.378e-05,3.751e-05,-8.08e-06,3.8051588582306812,0.66860513750719,-5.602022078819444e-07,7.36286536e-07,Gam,27,Boo,1,70851,,37.49730022454834,Gam,3.052,3.032
70895,71121,127381,5425,,Sig Lup,,14.543629,-50.457157,176.3668,-29.55,-14.85,-2.0,4.44,-1.792,B2III,-0.177,-88.295016,-69.367614,-136.005022,-6.89e-06,2.672e-05,-6.51e-06,3.807513295453627,-0.8806435269547712,-1.4326244260416668e-07,-7.1994831e-08,Sig,,Lup,1,70895,,453.73261693794143,Sig,4.449,4.429
71058,71284,128167,5447,Gl 557,28Sig Boo,,14.578,29.74513,15.8328,188.32,132.72,0.9,4.47,3.472,F3Vwvar,0.364,-10.732826,-8.589414,7.855332,1.235e-05,-8.63e-06,9.3e-06,3.8165114957598285,0.519150453141265,9.130011232222222e-07,6.43444716e-07,Sig,28,Boo,1,71058,,3.5579513055974274,,,
71125,71352,127972,5440,,Eta Cen,,14.591786,-42.157824,93.7207,-35.31,-32.44,0.0,2.33,-2.529,B1Vn + A,-0.157,-54.086167,-43.605833,-62.903,-2.37e-06,1.87e-05,-1.093e-05,3.820120736107532,-0.7357928411436238,-1.7118771060416668e-07,-1.57273557e-07,Eta,,Cen,1,71125,,894.5404837788689,Eta,2.378,2.308
71310,71536,128345,5453,,Rho Lup,,14.631454,-49.425828,96.8992,-27.78,-29.05,8.0,4.05,-0.882,B5V,-0.152,-48.652444,-40.065743,-73.601256,-4.4e-06,1.328e-05,-1.509e-05,3.830505731539146,-0.8626434373357725,-1.3468124045833332e-07,-1.40838374e-07,Rho,,Lup,1,71310,,196.24563241736897,,,
71453,71681,128621,5460,Gl 559B,Alp2Cen,,14.660346,-60.8383,1.3248,-3678.19,481.84,-26.2,1.35,5.739,K1V,0.9,-0.495181,-0.413973,-1.156674,-7.22e-06,2.476e-05,2.491e-05,3.8380695707772277,-1.0618286487704176,-1.783236831682639e-05,2.336026238e-06,Alp-2,,Cen,2,71456,Gl 559,0.44096081645063756,,,
71456,71683,128620,5459,Gl 559A,Alp1Cen,Rigil Kentaurus,14.660765,-60.833976,1.3248,-3678.19,481.84,-26.2,-0.01,4.379,G2V,0.71,-0.495203,-0.414084,-1.156625,-7.22e-06,2.476e-05,2.491e-05,3.838179211777228,-1.0617531757704175,-1.783236831682639e-05,2.336026238e-06,Alp-1,,Cen,1,71456,Gl 559,1.543121065657792,,0.113,-0.087
71536,71762,129174,5475,,29Pi 1Boo,,14.678768,16.418324,93.7207,9.64,9.46,-1.0,4.49,-0.369,B9p MnHg,-0.002,-68.683281,-58.003926,26.48999,4.5e-06,-1.93e-06,3.83e-06,3.842892599940339,0.2865538153045225,4.673603880555556e-08,4.5863374e-08,Pi-1,29,Boo,1,71536,,122.3488805326814,,,
71569,71795,129246,5477,,30Zet Boo,,14.68582,13.7283,53.8793,52.36,-12.71,-6.0,3.78,0.123,A3IVn,0.044,-39.925583,-33.844144,12.786515,1.279e-05,-7.09e-06,-4.68e-06,3.8447386001738773,0.2396040388265925,2.5384844313888887e-07,-6.1619818e-08,Zet,30,Boo,1,71569,,77.76783344557053,,,
71606,71832,129312,5480,,31    Boo,,14.694097,8.161764,164.7446,-10.21,3.25,-22.0,4.86,-1.224,G8IIIvar,0.992,-124.167279,-105.717469,23.388495,1.195e-05,2.089e-05,-6.3e-07,3.846905691879578,0.142449653868885,-4.9499476784722224e-08,1.5756444e-08,,31,Boo,1,71606,,268.9056950029252,,,
71634,71860,129056,5469,,Alp Lup,,14.698823,-47.3882,142.4501,-21.15,-24.22,5.0,2.3,-3.468,B1.5III,-0.154,-73.354913,-62.611867,-104.837277,-2.75e-06,1.685e-05,-1.509e-05,3.848142761791683,-0.8270801174413888,-1.0253809343749999e-07,-1.17421873e-07,Alp,,Lup,1,71634,,2124.222477388697,Alp,2.311,2.281
71639,71865,129116,5471,,,,14.699332,-37.793498,103.9501,-29.56,-30.68,1.0,4.01,-1.074,B2.5V,-0.157,-62.472079,-53.33727,-63.702434,-3.08e-06,1.696e-05,-1.284e-05,3.848276137029415,-0.6596209834823238,-1.433109239722222e-07,-1.48740837e-07,,,Cen,1,71639,,234.20706947938237,,,
71682,71908,128898,5463,Gl 560A,Alp Cir,,14.708492,-64.975138,16.57,-192.64,-234.07,7.2,3.18,2.083,F1Vp,0.256,-5.319852,-4.563974,-15.014538,4.9e-07,2.081e-05,-1.463e-05,3.8506743019806007,-1.1340300965295926,-9.339450742222222e-07,-1.134803382e-06,Alp,,Cir,1,71682,Gl 560,12.78792262935846,Alp,3.184,3.174
71731,71957,129502,5487,Wo 9491,107Mu  Vir,,14.717673,-5.658207,18.2715,104.23,-319.9,4.7,3.87,2.561,F2III,0.385,-13.771311,-11.872446,-1.801463,4.52e-06,-8.29e-06,-2.867e-05,3.8530777945613686,-0.09875433454093499,5.053212992430555e-07,-1.550918964e-06,Mu,107,Vir,1,71731,,8.233794052101345,,,
71769,71995,129712,5490,,34    Boo,,14.723712,26.52785,215.9827,-13.29,-16.68,6.0,4.8,-1.872,M3III,1.672,-146.161613,-126.411397,96.464975,-1.915e-05,1.83e-06,-1.288e-05,3.854658850222291,0.46299832941444125,-6.443173814583334e-08,-8.0866921e-08,,34,Boo,1,71769,,488.4273784229252,W,4.832,4.742
